Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
9634/1,02/04/2019 00:00:00,05:29:00,21,18,3,4,5,,,,,,,,,,,,,,,62,30
9634/1,02/04/2019 00:00:00,05:44:00,22,22,1,5,4,,,,,,,,,,,,,,,65,32
9634/1,02/04/2019 00:00:00,05:59:00,23,38,2,4,8,,,,,,,,,,,,,,,63,52
9634/1,02/04/2019 00:00:00,06:14:00,24,42,2,1,8,,,,,,,,,,,,,,,63,53
9634/1,02/04/2019 00:00:00,06:29:00,25,81,6,9,8,,,,,,,,,,,,,,,65,104
9634/1,02/04/2019 00:00:00,06:44:00,26,91,15,10,11,,,,,,,,,,,,,,,67,127
9634/1,02/04/2019 00:00:00,06:59:00,27,113,18,13,8,,,,,,,,,,,,,,,67,152
9634/1,02/04/2019 00:00:00,07:14:00,28,143,17,16,9,,,,,,,,,,,,,,,66,185
9634/1,02/04/2019 00:00:00,07:29:00,29,165,24,15,13,,,,,,,,,,,,,,,65,217
9634/1,02/04/2019 00:00:00,07:44:00,30,191,24,17,5,,,,,,,,,,,,,,,64,237
9634/1,02/04/2019 00:00:00,07:59:00,31,196,32,24,13,,,,,,,,,,,,,,,64,265
9634/1,02/04/2019 00:00:00,08:14:00,32,189,29,19,9,,,,,,,,,,,,,,,63,246
9634/1,02/04/2019 00:00:00,08:29:00,33,223,22,19,11,,,,,,,,,,,,,,,62,275
9634/1,02/04/2019 00:00:00,08:44:00,34,202,30,20,11,,,,,,,,,,,,,,,62,263
9634/1,02/04/2019 00:00:00,08:59:00,35,165,35,28,4,,,,,,,,,,,,,,,64,232
9634/1,02/04/2019 00:00:00,09:14:00,36,154,18,18,7,,,,,,,,,,,,,,,63,197
9634/1,02/04/2019 00:00:00,09:29:00,37,144,27,26,11,,,,,,,,,,,,,,,63,208
9634/1,02/04/2019 00:00:00,09:44:00,38,158,23,20,10,,,,,,,,,,,,,,,62,211
9634/1,02/04/2019 00:00:00,09:59:00,39,129,20,25,4,,,,,,,,,,,,,,,60,178
9634/1,02/04/2019 00:00:00,10:14:00,40,127,26,17,8,,,,,,,,,,,,,,,61,178
9634/1,02/04/2019 00:00:00,10:29:00,41,122,20,24,12,,,,,,,,,,,,,,,59,178
9634/1,02/04/2019 00:00:00,10:44:00,42,140,15,13,8,,,,,,,,,,,,,,,60,176
9634/1,02/04/2019 00:00:00,10:59:00,43,143,17,16,8,,,,,,,,,,,,,,,62,184
9634/1,02/04/2019 00:00:00,11:14:00,44,143,19,17,6,,,,,,,,,,,,,,,61,185
9634/1,02/04/2019 00:00:00,11:29:00,45,137,20,12,6,,,,,,,,,,,,,,,61,175
9634/1,02/04/2019 00:00:00,11:44:00,46,147,15,7,13,,,,,,,,,,,,,,,61,182
9634/1,02/04/2019 00:00:00,11:59:00,47,151,15,11,9,,,,,,,,,,,,,,,61,186
9634/1,02/04/2019 00:00:00,12:14:00,48,163,11,15,9,,,,,,,,,,,,,,,61,198
9634/1,02/04/2019 00:00:00,12:29:00,49,158,14,13,10,,,,,,,,,,,,,,,62,195
9634/1,02/04/2019 00:00:00,12:44:00,50,130,13,11,12,,,,,,,,,,,,,,,61,166
9634/1,02/04/2019 00:00:00,12:59:00,51,159,15,13,10,,,,,,,,,,,,,,,59,197
9634/1,02/04/2019 00:00:00,13:14:00,52,142,22,13,6,,,,,,,,,,,,,,,62,183
9634/1,02/04/2019 00:00:00,13:29:00,53,145,16,10,5,,,,,,,,,,,,,,,62,176
9634/1,02/04/2019 00:00:00,13:44:00,54,129,12,13,9,,,,,,,,,,,,,,,61,163
9634/1,02/04/2019 00:00:00,13:59:00,55,135,13,16,7,,,,,,,,,,,,,,,61,171
9634/1,02/04/2019 00:00:00,14:14:00,56,180,16,19,9,,,,,,,,,,,,,,,61,224
9634/1,02/04/2019 00:00:00,14:29:00,57,165,16,10,9,,,,,,,,,,,,,,,61,200
9634/1,02/04/2019 00:00:00,14:44:00,58,171,14,15,3,,,,,,,,,,,,,,,62,203
9634/1,02/04/2019 00:00:00,14:59:00,59,125,16,10,5,,,,,,,,,,,,,,,61,156
9634/1,02/04/2019 00:00:00,15:14:00,60,176,19,6,7,,,,,,,,,,,,,,,63,208
9634/1,02/04/2019 00:00:00,15:29:00,61,164,10,7,4,,,,,,,,,,,,,,,64,185
9634/1,02/04/2019 00:00:00,15:44:00,62,219,24,10,4,,,,,,,,,,,,,,,61,257
9634/1,02/04/2019 00:00:00,15:59:00,63,209,12,8,3,,,,,,,,,,,,,,,63,232
9634/1,02/04/2019 00:00:00,16:14:00,64,191,14,5,5,,,,,,,,,,,,,,,64,215
9634/1,02/04/2019 00:00:00,16:29:00,65,241,11,13,3,,,,,,,,,,,,,,,64,268
9634/1,02/04/2019 00:00:00,16:44:00,66,223,7,10,4,,,,,,,,,,,,,,,64,244
9634/1,02/04/2019 00:00:00,16:59:00,67,230,20,11,1,,,,,,,,,,,,,,,66,262
9634/1,02/04/2019 00:00:00,17:14:00,68,235,22,7,5,,,,,,,,,,,,,,,65,269
9634/1,02/04/2019 00:00:00,17:29:00,69,242,11,4,3,,,,,,,,,,,,,,,66,260
9634/1,02/04/2019 00:00:00,17:44:00,70,233,10,5,4,,,,,,,,,,,,,,,65,252
9634/1,02/04/2019 00:00:00,17:59:00,71,203,7,8,2,,,,,,,,,,,,,,,65,220
9634/1,02/04/2019 00:00:00,18:14:00,72,166,12,8,4,,,,,,,,,,,,,,,64,190
9634/1,02/04/2019 00:00:00,18:29:00,73,145,13,0,3,,,,,,,,,,,,,,,65,161
9634/1,02/04/2019 00:00:00,18:44:00,74,134,6,2,4,,,,,,,,,,,,,,,64,146
9634/1,02/04/2019 00:00:00,18:59:00,75,103,4,3,7,,,,,,,,,,,,,,,66,117
9634/1,02/04/2019 00:00:00,19:14:00,76,85,4,2,1,,,,,,,,,,,,,,,66,92
9634/1,02/04/2019 00:00:00,19:29:00,77,98,6,2,4,,,,,,,,,,,,,,,65,110
9634/1,02/04/2019 00:00:00,19:44:00,78,94,8,0,3,,,,,,,,,,,,,,,64,105
9634/1,02/04/2019 00:00:00,19:59:00,79,75,0,1,6,,,,,,,,,,,,,,,63,82
9634/1,02/04/2019 00:00:00,20:14:00,80,69,3,2,4,,,,,,,,,,,,,,,64,78
9634/1,02/04/2019 00:00:00,20:29:00,81,56,3,1,1,,,,,,,,,,,,,,,64,61
9634/1,02/04/2019 00:00:00,20:44:00,82,48,2,0,2,,,,,,,,,,,,,,,63,52
9634/1,02/04/2019 00:00:00,20:59:00,83,67,1,5,0,,,,,,,,,,,,,,,64,73
9634/1,02/04/2019 00:00:00,21:14:00,84,43,3,2,0,,,,,,,,,,,,,,,60,48
9634/1,02/04/2019 00:00:00,21:29:00,85,59,1,2,1,,,,,,,,,,,,,,,63,63
9634/1,02/04/2019 00:00:00,21:44:00,86,69,1,1,0,,,,,,,,,,,,,,,64,71
9634/1,02/04/2019 00:00:00,21:59:00,87,39,0,0,0,,,,,,,,,,,,,,,66,39
9634/1,02/04/2019 00:00:00,22:14:00,88,44,2,1,2,,,,,,,,,,,,,,,65,49
9634/1,02/04/2019 00:00:00,22:29:00,89,45,2,0,1,,,,,,,,,,,,,,,65,48
9634/1,02/04/2019 00:00:00,22:44:00,90,35,2,1,1,,,,,,,,,,,,,,,67,39
9634/1,02/04/2019 00:00:00,22:59:00,91,20,1,2,1,,,,,,,,,,,,,,,63,24
9634/1,02/04/2019 00:00:00,23:14:00,92,16,1,3,0,,,,,,,,,,,,,,,64,20
9634/1,02/04/2019 00:00:00,23:29:00,93,14,2,1,0,,,,,,,,,,,,,,,65,17
9634/1,02/04/2019 00:00:00,23:44:00,94,12,0,0,1,,,,,,,,,,,,,,,71,13
9634/1,02/04/2019 00:00:00,23:59:00,95,13,1,0,0,,,,,,,,,,,,,,,70,14
9634/1,03/04/2019 00:00:00,00:14:00,0,8,1,0,1,,,,,,,,,,,,,,,66,10
9634/1,03/04/2019 00:00:00,00:29:00,1,6,2,0,1,,,,,,,,,,,,,,,62,9
9634/1,03/04/2019 00:00:00,00:44:00,2,6,0,1,2,,,,,,,,,,,,,,,64,9
9634/1,03/04/2019 00:00:00,00:59:00,3,4,0,0,0,,,,,,,,,,,,,,,67,4
9634/1,03/04/2019 00:00:00,01:14:00,4,6,1,2,2,,,,,,,,,,,,,,,57,11
9634/1,03/04/2019 00:00:00,01:29:00,5,1,0,0,1,,,,,,,,,,,,,,,59,2
9634/1,03/04/2019 00:00:00,01:44:00,6,6,1,2,1,,,,,,,,,,,,,,,61,10
9634/1,03/04/2019 00:00:00,01:59:00,7,6,1,1,1,,,,,,,,,,,,,,,65,9
9634/1,03/04/2019 00:00:00,02:14:00,8,3,0,0,1,,,,,,,,,,,,,,,62,4
9634/1,03/04/2019 00:00:00,02:29:00,9,1,1,1,1,,,,,,,,,,,,,,,60,4
9634/1,03/04/2019 00:00:00,02:44:00,10,0,0,1,1,,,,,,,,,,,,,,,52,2
9634/1,03/04/2019 00:00:00,02:59:00,11,2,1,2,1,,,,,,,,,,,,,,,56,6
9634/1,03/04/2019 00:00:00,03:14:00,12,2,0,2,1,,,,,,,,,,,,,,,60,5
9634/1,03/04/2019 00:00:00,03:29:00,13,2,1,2,1,,,,,,,,,,,,,,,54,6
9634/1,03/04/2019 00:00:00,03:44:00,14,2,0,1,1,,,,,,,,,,,,,,,60,4
9634/1,03/04/2019 00:00:00,03:59:00,15,3,1,1,3,,,,,,,,,,,,,,,57,8
9634/1,03/04/2019 00:00:00,04:14:00,16,5,1,1,2,,,,,,,,,,,,,,,62,9
9634/1,03/04/2019 00:00:00,04:29:00,17,5,4,0,1,,,,,,,,,,,,,,,57,10
9634/1,03/04/2019 00:00:00,04:44:00,18,4,3,5,1,,,,,,,,,,,,,,,62,13
9634/1,03/04/2019 00:00:00,04:59:00,19,11,3,3,3,,,,,,,,,,,,,,,57,20
9634/1,03/04/2019 00:00:00,05:14:00,20,8,0,3,1,,,,,,,,,,,,,,,60,12
9634/1,03/04/2019 00:00:00,05:29:00,21,18,2,4,5,,,,,,,,,,,,,,,62,29
9634/1,03/04/2019 00:00:00,05:44:00,22,20,0,5,1,,,,,,,,,,,,,,,62,26
9634/1,03/04/2019 00:00:00,05:59:00,23,35,3,3,4,,,,,,,,,,,,,,,65,45
9634/1,03/04/2019 00:00:00,06:14:00,24,72,3,9,7,,,,,,,,,,,,,,,65,91
9634/1,03/04/2019 00:00:00,06:29:00,25,64,6,9,8,,,,,,,,,,,,,,,65,87
9634/1,03/04/2019 00:00:00,06:44:00,26,88,12,13,2,,,,,,,,,,,,,,,66,115
9634/1,03/04/2019 00:00:00,06:59:00,27,126,17,10,3,,,,,,,,,,,,,,,67,156
9634/1,03/04/2019 00:00:00,07:14:00,28,136,14,15,7,,,,,,,,,,,,,,,65,172
9634/1,03/04/2019 00:00:00,07:29:00,29,154,24,13,6,,,,,,,,,,,,,,,64,197
9634/1,03/04/2019 00:00:00,07:44:00,30,173,22,22,14,,,,,,,,,,,,,,,64,231
9634/1,03/04/2019 00:00:00,07:59:00,31,174,34,26,9,,,,,,,,,,,,,,,62,243
9634/1,03/04/2019 00:00:00,08:14:00,32,190,38,25,10,,,,,,,,,,,,,,,63,263
9634/1,03/04/2019 00:00:00,08:29:00,33,194,17,19,7,,,,,,,,,,,,,,,62,237
9634/1,03/04/2019 00:00:00,08:44:00,34,182,27,31,10,,,,,,,,,,,,,,,62,250
9634/1,03/04/2019 00:00:00,08:59:00,35,170,26,27,13,,,,,,,,,,,,,,,63,236
9634/1,03/04/2019 00:00:00,09:14:00,36,144,20,25,10,,,,,,,,,,,,,,,62,199
9634/1,03/04/2019 00:00:00,09:29:00,37,141,23,25,8,,,,,,,,,,,,,,,61,197
9634/1,03/04/2019 00:00:00,09:44:00,38,124,25,28,3,,,,,,,,,,,,,,,62,180
9634/1,03/04/2019 00:00:00,09:59:00,39,162,31,32,7,,,,,,,,,,,,,,,61,232
9634/1,03/04/2019 00:00:00,10:14:00,40,130,21,17,9,,,,,,,,,,,,,,,60,177
9634/1,03/04/2019 00:00:00,10:29:00,41,154,16,24,3,,,,,,,,,,,,,,,61,197
9634/1,03/04/2019 00:00:00,10:44:00,42,130,11,8,8,,,,,,,,,,,,,,,61,157
9634/1,03/04/2019 00:00:00,10:59:00,43,112,25,20,5,,,,,,,,,,,,,,,60,162
9634/1,03/04/2019 00:00:00,11:14:00,44,158,20,17,6,,,,,,,,,,,,,,,59,201
9634/1,03/04/2019 00:00:00,11:29:00,45,145,14,13,6,,,,,,,,,,,,,,,62,178
9634/1,03/04/2019 00:00:00,11:44:00,46,148,18,9,7,,,,,,,,,,,,,,,62,182
9634/1,03/04/2019 00:00:00,11:59:00,47,133,7,7,5,,,,,,,,,,,,,,,61,152
9634/1,03/04/2019 00:00:00,12:14:00,48,147,15,14,10,,,,,,,,,,,,,,,59,186
9634/1,03/04/2019 00:00:00,12:29:00,49,146,10,11,7,,,,,,,,,,,,,,,60,174
9634/1,03/04/2019 00:00:00,12:44:00,50,147,12,15,6,,,,,,,,,,,,,,,61,180
9634/1,03/04/2019 00:00:00,12:59:00,51,154,13,8,6,,,,,,,,,,,,,,,61,181
9634/1,03/04/2019 00:00:00,13:14:00,52,142,12,13,10,,,,,,,,,,,,,,,59,177
9634/1,03/04/2019 00:00:00,13:29:00,53,142,18,13,11,,,,,,,,,,,,,,,61,184
9634/1,03/04/2019 00:00:00,13:44:00,54,170,14,8,8,,,,,,,,,,,,,,,61,200
9634/1,03/04/2019 00:00:00,13:59:00,55,157,5,6,6,,,,,,,,,,,,,,,61,174
9634/1,03/04/2019 00:00:00,14:14:00,56,165,17,16,6,,,,,,,,,,,,,,,61,204
9634/1,03/04/2019 00:00:00,14:29:00,57,163,10,15,12,,,,,,,,,,,,,,,63,200
9634/1,03/04/2019 00:00:00,14:44:00,58,169,10,8,7,,,,,,,,,,,,,,,63,194
9634/1,03/04/2019 00:00:00,14:59:00,59,176,19,8,5,,,,,,,,,,,,,,,61,208
9634/1,03/04/2019 00:00:00,15:14:00,60,186,18,8,3,,,,,,,,,,,,,,,63,215
9634/1,03/04/2019 00:00:00,15:29:00,61,161,10,12,3,,,,,,,,,,,,,,,63,186
9634/1,03/04/2019 00:00:00,15:44:00,62,182,9,11,6,,,,,,,,,,,,,,,64,208
9634/1,03/04/2019 00:00:00,15:59:00,63,222,12,12,2,,,,,,,,,,,,,,,64,248
9634/1,03/04/2019 00:00:00,16:14:00,64,241,11,10,3,,,,,,,,,,,,,,,63,265
9634/1,03/04/2019 00:00:00,16:29:00,65,233,15,6,1,,,,,,,,,,,,,,,64,255
9634/1,03/04/2019 00:00:00,16:44:00,66,246,9,7,7,,,,,,,,,,,,,,,65,269
9634/1,03/04/2019 00:00:00,16:59:00,67,259,11,7,5,,,,,,,,,,,,,,,65,282
9634/1,03/04/2019 00:00:00,17:14:00,68,250,17,8,4,,,,,,,,,,,,,,,65,279
9634/1,03/04/2019 00:00:00,17:29:00,69,268,18,3,3,,,,,,,,,,,,,,,67,292
9634/1,03/04/2019 00:00:00,17:44:00,70,229,14,10,3,,,,,,,,,,,,,,,64,256
9634/1,03/04/2019 00:00:00,17:59:00,71,237,12,3,0,,,,,,,,,,,,,,,66,252
9634/1,03/04/2019 00:00:00,18:14:00,72,171,13,3,5,,,,,,,,,,,,,,,65,192
9634/1,03/04/2019 00:00:00,18:29:00,73,167,10,4,6,,,,,,,,,,,,,,,65,187
9634/1,03/04/2019 00:00:00,18:44:00,74,133,4,3,4,,,,,,,,,,,,,,,65,144
9634/1,03/04/2019 00:00:00,18:59:00,75,154,7,4,3,,,,,,,,,,,,,,,66,168
9634/1,03/04/2019 00:00:00,19:14:00,76,113,9,3,2,,,,,,,,,,,,,,,68,127
9634/1,03/04/2019 00:00:00,19:29:00,77,90,5,3,4,,,,,,,,,,,,,,,66,102
9634/1,03/04/2019 00:00:00,19:44:00,78,93,4,2,2,,,,,,,,,,,,,,,67,101
9634/1,03/04/2019 00:00:00,19:59:00,79,70,4,2,4,,,,,,,,,,,,,,,66,80
9634/1,03/04/2019 00:00:00,20:14:00,80,81,0,0,2,,,,,,,,,,,,,,,66,83
9634/1,03/04/2019 00:00:00,20:29:00,81,77,5,4,1,,,,,,,,,,,,,,,66,87
9634/1,03/04/2019 00:00:00,20:44:00,82,65,2,2,1,,,,,,,,,,,,,,,63,70
9634/1,03/04/2019 00:00:00,20:59:00,83,56,2,0,1,,,,,,,,,,,,,,,63,59
9634/1,03/04/2019 00:00:00,21:14:00,84,45,1,0,2,,,,,,,,,,,,,,,64,48
9634/1,03/04/2019 00:00:00,21:29:00,85,72,3,0,1,,,,,,,,,,,,,,,63,76
9634/1,03/04/2019 00:00:00,21:44:00,86,51,2,1,3,,,,,,,,,,,,,,,63,57
9634/1,03/04/2019 00:00:00,21:59:00,87,57,1,0,2,,,,,,,,,,,,,,,65,60
9634/1,03/04/2019 00:00:00,22:14:00,88,36,0,1,3,,,,,,,,,,,,,,,62,40
9634/1,03/04/2019 00:00:00,22:29:00,89,50,2,2,0,,,,,,,,,,,,,,,64,54
9634/1,03/04/2019 00:00:00,22:44:00,90,28,0,1,1,,,,,,,,,,,,,,,62,30
9634/1,03/04/2019 00:00:00,22:59:00,91,27,1,2,2,,,,,,,,,,,,,,,65,32
9634/1,03/04/2019 00:00:00,23:14:00,92,24,0,4,1,,,,,,,,,,,,,,,65,29
9634/1,03/04/2019 00:00:00,23:29:00,93,26,2,1,2,,,,,,,,,,,,,,,66,31
9634/1,03/04/2019 00:00:00,23:44:00,94,16,0,1,2,,,,,,,,,,,,,,,66,19
9634/1,03/04/2019 00:00:00,23:59:00,95,20,0,0,1,,,,,,,,,,,,,,,69,21
9634/1,04/04/2019 00:00:00,00:14:00,0,10,2,1,0,,,,,,,,,,,,,,,62,13
9634/1,04/04/2019 00:00:00,00:29:00,1,5,0,0,2,,,,,,,,,,,,,,,62,7
9634/1,04/04/2019 00:00:00,00:44:00,2,5,0,1,0,,,,,,,,,,,,,,,61,6
9634/1,04/04/2019 00:00:00,00:59:00,3,6,0,0,0,,,,,,,,,,,,,,,66,6
9634/1,04/04/2019 00:00:00,01:14:00,4,2,1,2,1,,,,,,,,,,,,,,,59,6
9634/1,04/04/2019 00:00:00,01:29:00,5,5,0,0,1,,,,,,,,,,,,,,,63,6
9634/1,04/04/2019 00:00:00,01:44:00,6,1,1,2,0,,,,,,,,,,,,,,,63,4
9634/1,04/04/2019 00:00:00,01:59:00,7,12,0,1,1,,,,,,,,,,,,,,,65,14
9634/1,04/04/2019 00:00:00,02:14:00,8,3,3,1,2,,,,,,,,,,,,,,,56,9
9634/1,04/04/2019 00:00:00,02:29:00,9,3,0,1,1,,,,,,,,,,,,,,,36,5
9634/1,04/04/2019 00:00:00,02:44:00,10,3,0,1,0,,,,,,,,,,,,,,,46,4
9634/1,04/04/2019 00:00:00,02:59:00,11,1,0,2,2,,,,,,,,,,,,,,,56,5
9634/1,04/04/2019 00:00:00,03:14:00,12,2,0,0,1,,,,,,,,,,,,,,,60,3
9634/1,04/04/2019 00:00:00,03:29:00,13,4,0,1,2,,,,,,,,,,,,,,,53,7
9634/1,04/04/2019 00:00:00,03:44:00,14,3,0,1,2,,,,,,,,,,,,,,,59,6
9634/1,04/04/2019 00:00:00,03:59:00,15,1,1,2,1,,,,,,,,,,,,,,,62,5
9634/1,04/04/2019 00:00:00,04:14:00,16,3,0,2,3,,,,,,,,,,,,,,,59,8
9634/1,04/04/2019 00:00:00,04:29:00,17,3,3,2,1,,,,,,,,,,,,,,,56,9
9634/1,04/04/2019 00:00:00,04:44:00,18,0,4,5,0,,,,,,,,,,,,,,,56,9
9634/1,04/04/2019 00:00:00,04:59:00,19,8,1,2,0,,,,,,,,,,,,,,,58,11
9634/1,04/04/2019 00:00:00,05:14:00,20,13,2,2,3,,,,,,,,,,,,,,,61,20
9634/1,04/04/2019 00:00:00,05:29:00,21,13,4,2,2,,,,,,,,,,,,,,,65,21
9634/1,04/04/2019 00:00:00,05:44:00,22,18,0,5,3,,,,,,,,,,,,,,,62,26
9634/1,04/04/2019 00:00:00,05:59:00,23,33,2,2,5,,,,,,,,,,,,,,,64,42
9634/1,04/04/2019 00:00:00,06:14:00,24,62,2,7,7,,,,,,,,,,,,,,,65,78
9634/1,04/04/2019 00:00:00,06:29:00,25,66,6,10,7,,,,,,,,,,,,,,,67,89
9634/1,04/04/2019 00:00:00,06:44:00,26,103,15,5,12,,,,,,,,,,,,,,,64,135
9634/1,04/04/2019 00:00:00,06:59:00,27,122,12,5,2,,,,,,,,,,,,,,,69,141
9634/1,04/04/2019 00:00:00,07:14:00,28,135,17,14,14,,,,,,,,,,,,,,,66,180
9634/1,04/04/2019 00:00:00,07:29:00,29,162,22,19,11,,,,,,,,,,,,,,,65,214
9634/1,04/04/2019 00:00:00,07:44:00,30,175,22,21,8,,,,,,,,,,,,,,,64,226
9634/1,04/04/2019 00:00:00,07:59:00,31,190,24,20,11,,,,,,,,,,,,,,,64,245
9634/1,04/04/2019 00:00:00,08:14:00,32,200,31,16,11,,,,,,,,,,,,,,,64,258
9634/1,04/04/2019 00:00:00,08:29:00,33,214,27,21,6,,,,,,,,,,,,,,,63,268
9634/1,04/04/2019 00:00:00,08:44:00,34,206,31,20,9,,,,,,,,,,,,,,,63,266
9634/1,04/04/2019 00:00:00,08:59:00,35,162,27,25,16,,,,,,,,,,,,,,,63,230
9634/1,04/04/2019 00:00:00,09:14:00,36,165,24,26,9,,,,,,,,,,,,,,,63,224
9634/1,04/04/2019 00:00:00,09:29:00,37,160,17,26,10,,,,,,,,,,,,,,,61,213
9634/1,04/04/2019 00:00:00,09:44:00,38,133,20,13,12,,,,,,,,,,,,,,,62,178
9634/1,04/04/2019 00:00:00,09:59:00,39,147,16,22,11,,,,,,,,,,,,,,,61,196
9634/1,04/04/2019 00:00:00,10:14:00,40,126,14,20,9,,,,,,,,,,,,,,,61,169
9634/1,04/04/2019 00:00:00,10:29:00,41,146,15,21,11,,,,,,,,,,,,,,,61,193
9634/1,04/04/2019 00:00:00,10:44:00,42,109,14,18,14,,,,,,,,,,,,,,,61,155
9634/1,04/04/2019 00:00:00,10:59:00,43,146,16,13,7,,,,,,,,,,,,,,,62,182
9634/1,04/04/2019 00:00:00,11:14:00,44,157,24,15,8,,,,,,,,,,,,,,,61,204
9634/1,04/04/2019 00:00:00,11:29:00,45,156,16,19,6,,,,,,,,,,,,,,,62,197
9634/1,04/04/2019 00:00:00,11:44:00,46,134,14,19,11,,,,,,,,,,,,,,,60,178
9634/1,04/04/2019 00:00:00,11:59:00,47,164,13,12,12,,,,,,,,,,,,,,,63,201
9634/1,04/04/2019 00:00:00,12:14:00,48,177,24,14,8,,,,,,,,,,,,,,,61,223
9634/1,04/04/2019 00:00:00,12:29:00,49,172,17,12,10,,,,,,,,,,,,,,,61,211
9634/1,04/04/2019 00:00:00,12:44:00,50,170,9,17,11,,,,,,,,,,,,,,,63,207
9634/1,04/04/2019 00:00:00,12:59:00,51,156,12,15,7,,,,,,,,,,,,,,,62,190
9634/1,04/04/2019 00:00:00,13:14:00,52,149,11,17,4,,,,,,,,,,,,,,,62,181
9634/1,04/04/2019 00:00:00,13:29:00,53,150,13,9,6,,,,,,,,,,,,,,,55,178
9634/1,04/04/2019 00:00:00,13:44:00,54,168,9,15,4,,,,,,,,,,,,,,,63,196
9634/1,04/04/2019 00:00:00,13:59:00,55,158,5,13,4,,,,,,,,,,,,,,,64,180
9634/1,04/04/2019 00:00:00,14:14:00,56,156,15,13,9,,,,,,,,,,,,,,,64,193
9634/1,04/04/2019 00:00:00,14:29:00,57,170,16,13,3,,,,,,,,,,,,,,,62,202
9634/1,04/04/2019 00:00:00,14:44:00,58,205,18,13,3,,,,,,,,,,,,,,,62,239
9634/1,04/04/2019 00:00:00,14:59:00,59,184,13,13,7,,,,,,,,,,,,,,,64,217
9634/1,04/04/2019 00:00:00,15:14:00,60,188,14,6,14,,,,,,,,,,,,,,,63,222
9634/1,04/04/2019 00:00:00,15:29:00,61,204,11,14,1,,,,,,,,,,,,,,,65,230
9634/1,04/04/2019 00:00:00,15:44:00,62,191,11,8,8,,,,,,,,,,,,,,,63,218
9634/1,04/04/2019 00:00:00,15:59:00,63,244,20,8,3,,,,,,,,,,,,,,,64,275
9634/1,04/04/2019 00:00:00,16:14:00,64,235,14,8,3,,,,,,,,,,,,,,,65,260
9634/1,04/04/2019 00:00:00,16:29:00,65,227,14,7,2,,,,,,,,,,,,,,,65,250
9634/1,04/04/2019 00:00:00,16:44:00,66,211,24,8,2,,,,,,,,,,,,,,,64,245
9634/1,04/04/2019 00:00:00,16:59:00,67,244,10,8,3,,,,,,,,,,,,,,,64,265
9634/1,04/04/2019 00:00:00,17:14:00,68,222,19,4,5,,,,,,,,,,,,,,,66,250
9634/1,04/04/2019 00:00:00,17:29:00,69,245,9,9,1,,,,,,,,,,,,,,,67,264
9634/1,04/04/2019 00:00:00,17:44:00,70,224,12,10,1,,,,,,,,,,,,,,,66,247
9634/1,04/04/2019 00:00:00,17:59:00,71,199,10,3,7,,,,,,,,,,,,,,,67,219
9634/1,04/04/2019 00:00:00,18:14:00,72,183,12,5,4,,,,,,,,,,,,,,,65,204
9634/1,04/04/2019 00:00:00,18:29:00,73,166,6,5,5,,,,,,,,,,,,,,,66,182
9634/1,04/04/2019 00:00:00,18:44:00,74,150,5,2,6,,,,,,,,,,,,,,,64,163
9634/1,04/04/2019 00:00:00,18:59:00,75,124,12,1,1,,,,,,,,,,,,,,,64,138
9634/1,04/04/2019 00:00:00,19:14:00,76,118,4,2,3,,,,,,,,,,,,,,,63,127
9634/1,04/04/2019 00:00:00,19:29:00,77,105,5,6,1,,,,,,,,,,,,,,,66,117
9634/1,04/04/2019 00:00:00,19:44:00,78,94,9,4,3,,,,,,,,,,,,,,,65,110
9634/1,04/04/2019 00:00:00,19:59:00,79,103,7,2,2,,,,,,,,,,,,,,,64,114
9634/1,04/04/2019 00:00:00,20:14:00,80,92,4,2,3,,,,,,,,,,,,,,,65,101
9634/1,04/04/2019 00:00:00,20:29:00,81,89,4,2,5,,,,,,,,,,,,,,,62,100
9634/1,04/04/2019 00:00:00,20:44:00,82,76,4,2,1,,,,,,,,,,,,,,,63,83
9634/1,04/04/2019 00:00:00,20:59:00,83,54,1,0,1,,,,,,,,,,,,,,,63,56
9634/1,04/04/2019 00:00:00,21:14:00,84,57,1,0,0,,,,,,,,,,,,,,,63,58
9634/1,04/04/2019 00:00:00,21:29:00,85,55,1,2,1,,,,,,,,,,,,,,,62,59
9634/1,04/04/2019 00:00:00,21:44:00,86,60,2,2,2,,,,,,,,,,,,,,,61,66
9634/1,04/04/2019 00:00:00,21:59:00,87,65,2,2,2,,,,,,,,,,,,,,,63,71
9634/1,04/04/2019 00:00:00,22:14:00,88,38,1,2,0,,,,,,,,,,,,,,,62,41
9634/1,04/04/2019 00:00:00,22:29:00,89,44,2,0,4,,,,,,,,,,,,,,,63,50
9634/1,04/04/2019 00:00:00,22:44:00,90,31,4,2,1,,,,,,,,,,,,,,,61,38
9634/1,04/04/2019 00:00:00,22:59:00,91,40,1,2,0,,,,,,,,,,,,,,,64,43
9634/1,04/04/2019 00:00:00,23:14:00,92,39,0,3,2,,,,,,,,,,,,,,,58,44
9634/1,04/04/2019 00:00:00,23:29:00,93,21,2,1,1,,,,,,,,,,,,,,,63,25
