Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
7636/2,04/03/2019 00:00:00,06:29:00,25,38,6,7,9,,,,,,,,,,,,,,,53,60
7636/2,04/03/2019 00:00:00,06:44:00,26,62,8,5,11,,,,,,,,,,,,,,,56,86
7636/2,04/03/2019 00:00:00,06:59:00,27,65,9,11,12,,,,,,,,,,,,,,,54,97
7636/2,04/03/2019 00:00:00,07:14:00,28,85,15,8,10,,,,,,,,,,,,,,,51,118
7636/2,04/03/2019 00:00:00,07:29:00,29,88,7,7,13,,,,,,,,,,,,,,,54,115
7636/2,04/03/2019 00:00:00,07:44:00,30,108,9,7,12,,,,,,,,,,,,,,,53,136
7636/2,04/03/2019 00:00:00,07:59:00,31,96,16,7,12,,,,,,,,,,,,,,,54,131
7636/2,04/03/2019 00:00:00,08:14:00,32,102,13,6,9,,,,,,,,,,,,,,,55,130
7636/2,04/03/2019 00:00:00,08:29:00,33,120,21,10,6,,,,,,,,,,,,,,,55,157
7636/2,04/03/2019 00:00:00,08:44:00,34,97,9,6,14,,,,,,,,,,,,,,,55,126
7636/2,04/03/2019 00:00:00,08:59:00,35,109,18,17,15,,,,,,,,,,,,,,,54,159
7636/2,04/03/2019 00:00:00,09:14:00,36,84,16,11,15,,,,,,,,,,,,,,,52,126
7636/2,04/03/2019 00:00:00,09:29:00,37,82,14,13,14,,,,,,,,,,,,,,,50,123
7636/2,04/03/2019 00:00:00,09:44:00,38,88,12,8,17,,,,,,,,,,,,,,,53,125
7636/2,04/03/2019 00:00:00,09:59:00,39,84,15,12,8,,,,,,,,,,,,,,,56,119
7636/2,04/03/2019 00:00:00,10:14:00,40,79,18,7,7,,,,,,,,,,,,,,,56,111
7636/2,04/03/2019 00:00:00,10:29:00,41,89,8,9,12,,,,,,,,,,,,,,,55,118
7636/2,04/03/2019 00:00:00,10:44:00,42,103,12,12,11,,,,,,,,,,,,,,,53,138
7636/2,04/03/2019 00:00:00,10:59:00,43,84,15,10,12,,,,,,,,,,,,,,,53,121
7636/2,04/03/2019 00:00:00,11:14:00,44,92,8,6,10,,,,,,,,,,,,,,,54,116
7636/2,04/03/2019 00:00:00,11:29:00,45,83,14,7,7,,,,,,,,,,,,,,,55,111
7636/2,04/03/2019 00:00:00,11:44:00,46,88,12,5,7,,,,,,,,,,,,,,,56,112
7636/2,04/03/2019 00:00:00,11:59:00,47,85,15,9,10,,,,,,,,,,,,,,,55,119
7636/2,04/03/2019 00:00:00,12:14:00,48,89,17,8,11,,,,,,,,,,,,,,,56,125
7636/2,04/03/2019 00:00:00,12:29:00,49,83,11,4,15,,,,,,,,,,,,,,,56,113
7636/2,04/03/2019 00:00:00,12:44:00,50,79,10,17,5,,,,,,,,,,,,,,,55,111
7636/2,04/03/2019 00:00:00,12:59:00,51,76,6,11,11,,,,,,,,,,,,,,,56,104
7636/2,04/03/2019 00:00:00,13:14:00,52,90,12,6,10,,,,,,,,,,,,,,,55,118
7636/2,04/03/2019 00:00:00,13:29:00,53,88,17,7,8,,,,,,,,,,,,,,,55,120
7636/2,04/03/2019 00:00:00,13:44:00,54,102,8,10,9,,,,,,,,,,,,,,,56,129
7636/2,04/03/2019 00:00:00,13:59:00,55,92,15,9,11,,,,,,,,,,,,,,,56,127
7636/2,04/03/2019 00:00:00,14:14:00,56,97,12,12,12,,,,,,,,,,,,,,,55,133
7636/2,04/03/2019 00:00:00,14:29:00,57,94,15,6,14,,,,,,,,,,,,,,,54,129
7636/2,04/03/2019 00:00:00,14:44:00,58,101,13,11,11,,,,,,,,,,,,,,,55,136
7636/2,04/03/2019 00:00:00,14:59:00,59,99,18,10,6,,,,,,,,,,,,,,,55,133
7636/2,04/03/2019 00:00:00,15:14:00,60,101,20,14,9,,,,,,,,,,,,,,,54,144
7636/2,04/03/2019 00:00:00,15:29:00,61,119,13,13,11,,,,,,,,,,,,,,,56,156
7636/2,04/03/2019 00:00:00,15:44:00,62,120,21,13,13,,,,,,,,,,,,,,,53,167
7636/2,04/03/2019 00:00:00,15:59:00,63,133,17,14,11,,,,,,,,,,,,,,,54,175
7636/2,04/03/2019 00:00:00,16:14:00,64,151,18,11,9,,,,,,,,,,,,,,,55,189
7636/2,04/03/2019 00:00:00,16:29:00,65,172,23,8,8,,,,,,,,,,,,,,,56,211
7636/2,04/03/2019 00:00:00,16:44:00,66,183,14,2,8,,,,,,,,,,,,,,,56,207
7636/2,04/03/2019 00:00:00,16:59:00,67,186,14,6,9,,,,,,,,,,,,,,,56,215
7636/2,04/03/2019 00:00:00,17:14:00,68,191,13,1,6,,,,,,,,,,,,,,,56,211
7636/2,04/03/2019 00:00:00,17:29:00,69,205,19,10,7,,,,,,,,,,,,,,,54,241
7636/2,04/03/2019 00:00:00,17:44:00,70,159,8,6,6,,,,,,,,,,,,,,,55,179
7636/2,04/03/2019 00:00:00,17:59:00,71,179,9,3,4,,,,,,,,,,,,,,,58,195
7636/2,04/03/2019 00:00:00,18:14:00,72,130,8,6,11,,,,,,,,,,,,,,,54,155
7636/2,04/03/2019 00:00:00,18:29:00,73,192,18,6,8,,,,,,,,,,,,,,,55,224
7636/2,04/03/2019 00:00:00,18:44:00,74,111,5,5,12,,,,,,,,,,,,,,,56,133
7636/2,04/03/2019 00:00:00,18:59:00,75,100,9,3,11,,,,,,,,,,,,,,,55,123
7636/2,04/03/2019 00:00:00,19:14:00,76,80,8,1,4,,,,,,,,,,,,,,,60,93
7636/2,04/03/2019 00:00:00,19:29:00,77,86,2,2,4,,,,,,,,,,,,,,,58,94
7636/2,04/03/2019 00:00:00,19:44:00,78,49,2,3,2,,,,,,,,,,,,,,,59,56
7636/2,04/03/2019 00:00:00,19:59:00,79,55,6,1,4,,,,,,,,,,,,,,,55,66
7636/2,04/03/2019 00:00:00,20:14:00,80,38,7,4,9,,,,,,,,,,,,,,,56,58
7636/2,04/03/2019 00:00:00,20:29:00,81,45,4,3,4,,,,,,,,,,,,,,,58,56
7636/2,04/03/2019 00:00:00,20:44:00,82,34,2,1,3,,,,,,,,,,,,,,,63,40
7636/2,04/03/2019 00:00:00,20:59:00,83,35,1,0,1,,,,,,,,,,,,,,,61,37
7636/2,04/03/2019 00:00:00,21:14:00,84,26,1,2,6,,,,,,,,,,,,,,,57,35
7636/2,04/03/2019 00:00:00,21:29:00,85,28,1,1,1,,,,,,,,,,,,,,,62,31
7636/2,04/03/2019 00:00:00,21:44:00,86,28,4,1,1,,,,,,,,,,,,,,,62,34
7636/2,04/03/2019 00:00:00,21:59:00,87,39,0,0,5,,,,,,,,,,,,,,,59,44
7636/2,04/03/2019 00:00:00,22:14:00,88,26,0,1,4,,,,,,,,,,,,,,,63,31
7636/2,04/03/2019 00:00:00,22:29:00,89,18,3,1,4,,,,,,,,,,,,,,,59,26
7636/2,04/03/2019 00:00:00,22:44:00,90,16,1,0,8,,,,,,,,,,,,,,,57,25
7636/2,04/03/2019 00:00:00,22:59:00,91,8,1,0,7,,,,,,,,,,,,,,,57,16
7636/2,04/03/2019 00:00:00,23:14:00,92,15,1,1,2,,,,,,,,,,,,,,,63,19
7636/2,04/03/2019 00:00:00,23:29:00,93,8,3,1,5,,,,,,,,,,,,,,,55,17
7636/2,04/03/2019 00:00:00,23:44:00,94,8,0,0,14,,,,,,,,,,,,,,,59,22
7636/2,04/03/2019 00:00:00,23:59:00,95,8,2,2,6,,,,,,,,,,,,,,,62,18
7636/2,06/03/2019 00:00:00,00:14:00,0,3,1,1,7,,,,,,,,,,,,,,,52,12
7636/2,06/03/2019 00:00:00,00:29:00,1,11,1,3,10,,,,,,,,,,,,,,,55,25
7636/2,06/03/2019 00:00:00,00:44:00,2,5,1,1,7,,,,,,,,,,,,,,,55,14
7636/2,06/03/2019 00:00:00,00:59:00,3,5,0,3,9,,,,,,,,,,,,,,,57,17
7636/2,06/03/2019 00:00:00,01:14:00,4,3,0,0,1,,,,,,,,,,,,,,,59,4
7636/2,06/03/2019 00:00:00,01:29:00,5,1,1,1,7,,,,,,,,,,,,,,,56,10
7636/2,06/03/2019 00:00:00,01:44:00,6,4,0,1,7,,,,,,,,,,,,,,,55,12
7636/2,06/03/2019 00:00:00,01:59:00,7,0,1,2,11,,,,,,,,,,,,,,,54,14
7636/2,06/03/2019 00:00:00,02:14:00,8,1,3,2,8,,,,,,,,,,,,,,,54,14
7636/2,06/03/2019 00:00:00,02:29:00,9,2,3,1,5,,,,,,,,,,,,,,,56,11
7636/2,06/03/2019 00:00:00,02:44:00,10,0,0,2,7,,,,,,,,,,,,,,,55,9
7636/2,06/03/2019 00:00:00,02:59:00,11,1,2,2,4,,,,,,,,,,,,,,,50,9
7636/2,06/03/2019 00:00:00,03:14:00,12,0,0,4,1,,,,,,,,,,,,,,,60,5
7636/2,06/03/2019 00:00:00,03:29:00,13,0,1,0,4,,,,,,,,,,,,,,,56,5
7636/2,06/03/2019 00:00:00,03:44:00,14,1,1,1,4,,,,,,,,,,,,,,,56,7
7636/2,06/03/2019 00:00:00,03:59:00,15,1,0,3,7,,,,,,,,,,,,,,,52,11
7636/2,06/03/2019 00:00:00,04:14:00,16,2,0,4,9,,,,,,,,,,,,,,,54,15
7636/2,06/03/2019 00:00:00,04:29:00,17,1,0,2,4,,,,,,,,,,,,,,,55,7
7636/2,06/03/2019 00:00:00,04:44:00,18,2,1,3,6,,,,,,,,,,,,,,,52,12
7636/2,06/03/2019 00:00:00,04:59:00,19,6,0,3,6,,,,,,,,,,,,,,,54,15
7636/2,06/03/2019 00:00:00,05:14:00,20,2,1,4,6,,,,,,,,,,,,,,,54,13
7636/2,06/03/2019 00:00:00,05:29:00,21,7,1,2,11,,,,,,,,,,,,,,,55,21
7636/2,06/03/2019 00:00:00,05:44:00,22,15,3,4,12,,,,,,,,,,,,,,,56,34
7636/2,06/03/2019 00:00:00,05:59:00,23,23,3,0,8,,,,,,,,,,,,,,,59,34
7636/2,06/03/2019 00:00:00,06:14:00,24,31,11,6,13,,,,,,,,,,,,,,,54,61
7636/2,06/03/2019 00:00:00,06:29:00,25,35,3,14,16,,,,,,,,,,,,,,,55,68
7636/2,06/03/2019 00:00:00,06:44:00,26,54,12,9,14,,,,,,,,,,,,,,,56,89
7636/2,06/03/2019 00:00:00,06:59:00,27,60,10,9,12,,,,,,,,,,,,,,,54,91
7636/2,06/03/2019 00:00:00,07:14:00,28,73,11,5,12,,,,,,,,,,,,,,,55,101
7636/2,06/03/2019 00:00:00,07:29:00,29,85,20,14,13,,,,,,,,,,,,,,,53,132
7636/2,06/03/2019 00:00:00,07:44:00,30,109,17,13,11,,,,,,,,,,,,,,,54,150
7636/2,06/03/2019 00:00:00,07:59:00,31,88,13,6,8,,,,,,,,,,,,,,,57,115
7636/2,06/03/2019 00:00:00,08:14:00,32,103,16,8,11,,,,,,,,,,,,,,,55,138
7636/2,06/03/2019 00:00:00,08:29:00,33,108,13,10,8,,,,,,,,,,,,,,,54,139
7636/2,06/03/2019 00:00:00,08:44:00,34,91,12,1,10,,,,,,,,,,,,,,,58,114
7636/2,06/03/2019 00:00:00,08:59:00,35,90,12,10,12,,,,,,,,,,,,,,,56,124
7636/2,06/03/2019 00:00:00,09:14:00,36,88,17,18,20,,,,,,,,,,,,,,,53,143
7636/2,06/03/2019 00:00:00,09:29:00,37,74,10,8,13,,,,,,,,,,,,,,,56,105
7636/2,06/03/2019 00:00:00,09:44:00,38,81,5,13,9,,,,,,,,,,,,,,,56,108
7636/2,06/03/2019 00:00:00,09:59:00,39,84,8,4,12,,,,,,,,,,,,,,,55,108
7636/2,06/03/2019 00:00:00,10:14:00,40,77,8,10,12,,,,,,,,,,,,,,,55,107
7636/2,06/03/2019 00:00:00,10:29:00,41,77,9,12,4,,,,,,,,,,,,,,,56,102
7636/2,06/03/2019 00:00:00,10:44:00,42,86,10,8,8,,,,,,,,,,,,,,,55,112
7636/2,06/03/2019 00:00:00,10:59:00,43,91,12,14,15,,,,,,,,,,,,,,,54,132
7636/2,06/03/2019 00:00:00,11:14:00,44,78,12,9,8,,,,,,,,,,,,,,,57,107
7636/2,06/03/2019 00:00:00,11:29:00,45,91,14,9,7,,,,,,,,,,,,,,,56,121
7636/2,06/03/2019 00:00:00,11:44:00,46,73,17,4,9,,,,,,,,,,,,,,,54,103
7636/2,06/03/2019 00:00:00,11:59:00,47,110,11,15,21,,,,,,,,,,,,,,,53,157
7636/2,06/03/2019 00:00:00,12:14:00,48,70,10,7,11,,,,,,,,,,,,,,,56,98
7636/2,06/03/2019 00:00:00,12:29:00,49,76,15,16,14,,,,,,,,,,,,,,,55,121
7636/2,06/03/2019 00:00:00,12:44:00,50,69,16,9,5,,,,,,,,,,,,,,,56,99
7636/2,06/03/2019 00:00:00,12:59:00,51,92,14,10,10,,,,,,,,,,,,,,,56,126
7636/2,06/03/2019 00:00:00,13:14:00,52,121,22,11,8,,,,,,,,,,,,,,,56,162
7636/2,06/03/2019 00:00:00,13:29:00,53,93,20,6,7,,,,,,,,,,,,,,,56,126
7636/2,06/03/2019 00:00:00,13:44:00,54,81,14,12,12,,,,,,,,,,,,,,,57,119
7636/2,06/03/2019 00:00:00,13:59:00,55,73,13,18,11,,,,,,,,,,,,,,,55,115
7636/2,06/03/2019 00:00:00,14:14:00,56,93,14,12,10,,,,,,,,,,,,,,,57,129
7636/2,06/03/2019 00:00:00,14:29:00,57,84,14,10,10,,,,,,,,,,,,,,,56,118
7636/2,06/03/2019 00:00:00,14:44:00,58,87,6,4,13,,,,,,,,,,,,,,,55,110
7636/2,06/03/2019 00:00:00,14:59:00,59,98,14,5,14,,,,,,,,,,,,,,,53,131
7636/2,06/03/2019 00:00:00,15:14:00,60,69,10,2,12,,,,,,,,,,,,,,,57,93
7636/2,06/03/2019 00:00:00,15:29:00,61,164,33,9,16,,,,,,,,,,,,,,,56,222
7636/2,06/03/2019 00:00:00,15:44:00,62,132,27,18,8,,,,,,,,,,,,,,,54,185
7636/2,06/03/2019 00:00:00,15:59:00,63,174,17,10,11,,,,,,,,,,,,,,,53,212
7636/2,06/03/2019 00:00:00,16:14:00,64,163,26,11,7,,,,,,,,,,,,,,,55,207
7636/2,06/03/2019 00:00:00,16:29:00,65,181,24,8,7,,,,,,,,,,,,,,,56,220
7636/2,06/03/2019 00:00:00,16:44:00,66,203,29,6,5,,,,,,,,,,,,,,,55,243
7636/2,06/03/2019 00:00:00,16:59:00,67,210,17,5,8,,,,,,,,,,,,,,,56,240
7636/2,06/03/2019 00:00:00,17:14:00,68,209,13,8,9,,,,,,,,,,,,,,,54,239
7636/2,06/03/2019 00:00:00,17:29:00,69,201,13,6,12,,,,,,,,,,,,,,,54,232
7636/2,06/03/2019 00:00:00,17:44:00,70,187,19,8,11,,,,,,,,,,,,,,,53,225
7636/2,06/03/2019 00:00:00,17:59:00,71,209,17,7,7,,,,,,,,,,,,,,,52,240
7636/2,06/03/2019 00:00:00,18:14:00,72,197,17,3,9,,,,,,,,,,,,,,,53,226
7636/2,06/03/2019 00:00:00,18:29:00,73,173,14,2,6,,,,,,,,,,,,,,,53,195
7636/2,06/03/2019 00:00:00,18:44:00,74,189,15,6,12,,,,,,,,,,,,,,,51,222
7636/2,06/03/2019 00:00:00,18:59:00,75,122,4,6,12,,,,,,,,,,,,,,,52,144
7636/2,06/03/2019 00:00:00,19:14:00,76,84,6,3,10,,,,,,,,,,,,,,,54,103
7636/2,06/03/2019 00:00:00,19:29:00,77,106,5,6,6,,,,,,,,,,,,,,,53,123
7636/2,06/03/2019 00:00:00,19:44:00,78,84,8,4,6,,,,,,,,,,,,,,,57,102
7636/2,06/03/2019 00:00:00,19:59:00,79,49,1,3,7,,,,,,,,,,,,,,,57,60
7636/2,06/03/2019 00:00:00,20:14:00,80,60,3,3,7,,,,,,,,,,,,,,,56,73
7636/2,06/03/2019 00:00:00,20:29:00,81,56,3,1,4,,,,,,,,,,,,,,,56,64
7636/2,06/03/2019 00:00:00,20:44:00,82,34,3,0,9,,,,,,,,,,,,,,,57,46
7636/2,06/03/2019 00:00:00,20:59:00,83,34,2,2,4,,,,,,,,,,,,,,,55,42
7636/2,06/03/2019 00:00:00,21:14:00,84,33,2,1,2,,,,,,,,,,,,,,,61,38
7636/2,06/03/2019 00:00:00,21:29:00,85,32,3,0,8,,,,,,,,,,,,,,,56,43
7636/2,06/03/2019 00:00:00,21:44:00,86,44,2,2,1,,,,,,,,,,,,,,,60,49
7636/2,06/03/2019 00:00:00,21:59:00,87,23,2,1,5,,,,,,,,,,,,,,,55,31
7636/2,06/03/2019 00:00:00,22:14:00,88,26,0,1,4,,,,,,,,,,,,,,,59,31
7636/2,06/03/2019 00:00:00,22:29:00,89,26,2,0,5,,,,,,,,,,,,,,,59,33
7636/2,06/03/2019 00:00:00,22:44:00,90,25,2,1,7,,,,,,,,,,,,,,,58,35
7636/2,06/03/2019 00:00:00,22:59:00,91,25,1,0,8,,,,,,,,,,,,,,,58,34
7636/2,06/03/2019 00:00:00,23:14:00,92,17,2,0,2,,,,,,,,,,,,,,,60,21
7636/2,06/03/2019 00:00:00,23:29:00,93,10,0,2,1,,,,,,,,,,,,,,,63,13
7636/2,06/03/2019 00:00:00,23:44:00,94,10,0,0,6,,,,,,,,,,,,,,,60,16
7636/2,06/03/2019 00:00:00,23:59:00,95,6,1,1,9,,,,,,,,,,,,,,,59,17
7636/2,07/03/2019 00:00:00,00:14:00,0,2,0,3,2,,,,,,,,,,,,,,,61,7
7636/2,07/03/2019 00:00:00,00:29:00,1,6,2,2,9,,,,,,,,,,,,,,,56,19
7636/2,07/03/2019 00:00:00,00:44:00,2,7,1,3,12,,,,,,,,,,,,,,,58,23
7636/2,07/03/2019 00:00:00,00:59:00,3,4,2,0,4,,,,,,,,,,,,,,,58,10
7636/2,07/03/2019 00:00:00,01:14:00,4,4,0,1,5,,,,,,,,,,,,,,,60,10
7636/2,07/03/2019 00:00:00,01:29:00,5,0,0,1,4,,,,,,,,,,,,,,,58,5
7636/2,07/03/2019 00:00:00,01:44:00,6,2,0,1,2,,,,,,,,,,,,,,,54,5
7636/2,07/03/2019 00:00:00,01:59:00,7,2,2,4,11,,,,,,,,,,,,,,,56,19
7636/2,07/03/2019 00:00:00,02:14:00,8,4,1,1,8,,,,,,,,,,,,,,,59,14
7636/2,07/03/2019 00:00:00,02:29:00,9,2,0,2,7,,,,,,,,,,,,,,,59,11
7636/2,07/03/2019 00:00:00,02:44:00,10,2,1,0,7,,,,,,,,,,,,,,,56,10
7636/2,07/03/2019 00:00:00,02:59:00,11,2,1,4,7,,,,,,,,,,,,,,,57,14
7636/2,07/03/2019 00:00:00,03:14:00,12,1,0,1,0,,,,,,,,,,,,,,,62,2
7636/2,07/03/2019 00:00:00,03:29:00,13,0,1,0,7,,,,,,,,,,,,,,,52,8
7636/2,07/03/2019 00:00:00,03:44:00,14,0,1,3,3,,,,,,,,,,,,,,,59,7
7636/2,07/03/2019 00:00:00,03:59:00,15,0,0,5,7,,,,,,,,,,,,,,,54,12
7636/2,07/03/2019 00:00:00,04:14:00,16,3,2,1,6,,,,,,,,,,,,,,,57,12
7636/2,07/03/2019 00:00:00,04:29:00,17,1,2,3,10,,,,,,,,,,,,,,,53,16
7636/2,07/03/2019 00:00:00,04:44:00,18,2,1,1,3,,,,,,,,,,,,,,,58,7
7636/2,07/03/2019 00:00:00,04:59:00,19,4,1,3,5,,,,,,,,,,,,,,,56,13
7636/2,07/03/2019 00:00:00,05:14:00,20,10,1,5,13,,,,,,,,,,,,,,,54,29
7636/2,07/03/2019 00:00:00,05:29:00,21,9,0,3,8,,,,,,,,,,,,,,,56,20
7636/2,07/03/2019 00:00:00,05:44:00,22,23,3,6,11,,,,,,,,,,,,,,,57,43
7636/2,07/03/2019 00:00:00,05:59:00,23,22,2,1,13,,,,,,,,,,,,,,,52,38
7636/2,07/03/2019 00:00:00,06:14:00,24,34,4,2,11,,,,,,,,,,,,,,,59,51
7636/2,07/03/2019 00:00:00,06:29:00,25,27,4,5,15,,,,,,,,,,,,,,,55,51
7636/2,07/03/2019 00:00:00,06:44:00,26,56,6,9,21,,,,,,,,,,,,,,,55,92
7636/2,07/03/2019 00:00:00,06:59:00,27,62,10,5,17,,,,,,,,,,,,,,,53,94
7636/2,07/03/2019 00:00:00,07:14:00,28,78,9,8,17,,,,,,,,,,,,,,,55,112
7636/2,07/03/2019 00:00:00,07:29:00,29,114,18,12,9,,,,,,,,,,,,,,,55,153
7636/2,07/03/2019 00:00:00,07:44:00,30,96,17,11,12,,,,,,,,,,,,,,,55,136
7636/2,07/03/2019 00:00:00,07:59:00,31,116,12,13,5,,,,,,,,,,,,,,,53,146
7636/2,07/03/2019 00:00:00,08:14:00,32,117,23,11,11,,,,,,,,,,,,,,,54,162
7636/2,07/03/2019 00:00:00,08:29:00,33,110,9,13,18,,,,,,,,,,,,,,,55,150
7636/2,07/03/2019 00:00:00,08:44:00,34,109,14,8,12,,,,,,,,,,,,,,,56,143
7636/2,07/03/2019 00:00:00,08:59:00,35,103,11,4,17,,,,,,,,,,,,,,,55,135
7636/2,07/03/2019 00:00:00,09:14:00,36,66,10,9,8,,,,,,,,,,,,,,,55,93
7636/2,07/03/2019 00:00:00,09:29:00,37,75,14,7,9,,,,,,,,,,,,,,,55,105
7636/2,07/03/2019 00:00:00,09:44:00,38,92,12,13,17,,,,,,,,,,,,,,,55,134
7636/2,07/03/2019 00:00:00,09:59:00,39,94,22,14,12,,,,,,,,,,,,,,,54,142
7636/2,07/03/2019 00:00:00,10:14:00,40,68,15,6,11,,,,,,,,,,,,,,,56,100
7636/2,07/03/2019 00:00:00,10:29:00,41,89,14,12,11,,,,,,,,,,,,,,,54,126
7636/2,07/03/2019 00:00:00,10:44:00,42,91,14,8,10,,,,,,,,,,,,,,,56,123
7636/2,07/03/2019 00:00:00,10:59:00,43,94,10,7,11,,,,,,,,,,,,,,,56,122
7636/2,07/03/2019 00:00:00,11:14:00,44,84,12,14,9,,,,,,,,,,,,,,,55,119
7636/2,07/03/2019 00:00:00,11:29:00,45,81,7,14,9,,,,,,,,,,,,,,,52,111
7636/2,07/03/2019 00:00:00,11:44:00,46,95,10,2,12,,,,,,,,,,,,,,,56,119
7636/2,07/03/2019 00:00:00,11:59:00,47,79,9,11,12,,,,,,,,,,,,,,,54,111
7636/2,07/03/2019 00:00:00,12:14:00,48,82,12,8,6,,,,,,,,,,,,,,,53,108
7636/2,07/03/2019 00:00:00,12:29:00,49,81,20,9,17,,,,,,,,,,,,,,,54,127
7636/2,07/03/2019 00:00:00,12:44:00,50,110,17,11,11,,,,,,,,,,,,,,,53,149
7636/2,07/03/2019 00:00:00,12:59:00,51,102,14,9,9,,,,,,,,,,,,,,,54,134
7636/2,07/03/2019 00:00:00,13:14:00,52,116,11,9,12,,,,,,,,,,,,,,,56,148
7636/2,07/03/2019 00:00:00,13:29:00,53,107,11,13,12,,,,,,,,,,,,,,,55,143
7636/2,07/03/2019 00:00:00,13:44:00,54,93,18,8,8,,,,,,,,,,,,,,,53,127
7636/2,07/03/2019 00:00:00,13:59:00,55,91,22,13,13,,,,,,,,,,,,,,,54,139
7636/2,07/03/2019 00:00:00,14:14:00,56,111,20,7,17,,,,,,,,,,,,,,,55,155
7636/2,07/03/2019 00:00:00,14:29:00,57,109,14,5,8,,,,,,,,,,,,,,,54,136
7636/2,07/03/2019 00:00:00,14:44:00,58,119,18,10,10,,,,,,,,,,,,,,,54,157
7636/2,07/03/2019 00:00:00,14:59:00,59,150,16,8,14,,,,,,,,,,,,,,,54,188
7636/2,07/03/2019 00:00:00,15:14:00,60,118,16,13,11,,,,,,,,,,,,,,,54,158
7636/2,07/03/2019 00:00:00,15:29:00,61,143,21,16,9,,,,,,,,,,,,,,,56,189
7636/2,07/03/2019 00:00:00,15:44:00,62,141,25,11,9,,,,,,,,,,,,,,,56,186
7636/2,07/03/2019 00:00:00,15:59:00,63,161,28,4,11,,,,,,,,,,,,,,,55,204
7636/2,07/03/2019 00:00:00,16:14:00,64,155,24,11,10,,,,,,,,,,,,,,,56,200
7636/2,07/03/2019 00:00:00,16:29:00,65,186,21,8,12,,,,,,,,,,,,,,,55,227
7636/2,07/03/2019 00:00:00,16:44:00,66,210,23,12,14,,,,,,,,,,,,,,,53,259
7636/2,07/03/2019 00:00:00,16:59:00,67,211,17,6,7,,,,,,,,,,,,,,,53,241
7636/2,07/03/2019 00:00:00,17:14:00,68,195,19,5,7,,,,,,,,,,,,,,,55,226
7636/2,07/03/2019 00:00:00,17:29:00,69,212,17,10,6,,,,,,,,,,,,,,,55,245
7636/2,07/03/2019 00:00:00,17:44:00,70,221,16,6,9,,,,,,,,,,,,,,,54,252
7636/2,07/03/2019 00:00:00,17:59:00,71,214,15,3,11,,,,,,,,,,,,,,,55,243
7636/2,07/03/2019 00:00:00,18:14:00,72,210,12,4,14,,,,,,,,,,,,,,,54,240
7636/2,07/03/2019 00:00:00,18:29:00,73,186,10,7,9,,,,,,,,,,,,,,,54,212
7636/2,07/03/2019 00:00:00,18:44:00,74,152,16,5,5,,,,,,,,,,,,,,,54,178
7636/2,07/03/2019 00:00:00,18:59:00,75,140,9,5,10,,,,,,,,,,,,,,,53,164
7636/2,07/03/2019 00:00:00,19:14:00,76,106,12,4,12,,,,,,,,,,,,,,,54,134
7636/2,07/03/2019 00:00:00,19:29:00,77,101,6,2,6,,,,,,,,,,,,,,,54,115
7636/2,07/03/2019 00:00:00,19:44:00,78,79,8,1,5,,,,,,,,,,,,,,,58,93
7636/2,07/03/2019 00:00:00,19:59:00,79,72,6,5,6,,,,,,,,,,,,,,,56,89
7636/2,07/03/2019 00:00:00,20:14:00,80,73,3,5,8,,,,,,,,,,,,,,,55,89
7636/2,07/03/2019 00:00:00,20:29:00,81,52,5,4,2,,,,,,,,,,,,,,,53,63
7636/2,07/03/2019 00:00:00,20:44:00,82,49,4,2,4,,,,,,,,,,,,,,,55,59
7636/2,07/03/2019 00:00:00,20:59:00,83,49,3,1,7,,,,,,,,,,,,,,,56,60
7636/2,07/03/2019 00:00:00,21:14:00,84,42,2,1,3,,,,,,,,,,,,,,,57,48
7636/2,07/03/2019 00:00:00,21:29:00,85,37,2,3,8,,,,,,,,,,,,,,,55,50
7636/2,07/03/2019 00:00:00,21:44:00,86,33,3,2,3,,,,,,,,,,,,,,,56,41
7636/2,07/03/2019 00:00:00,21:59:00,87,31,1,1,6,,,,,,,,,,,,,,,57,39
7636/2,07/03/2019 00:00:00,22:14:00,88,40,4,1,4,,,,,,,,,,,,,,,58,49
7636/2,07/03/2019 00:00:00,22:29:00,89,24,1,1,6,,,,,,,,,,,,,,,56,32
7636/2,07/03/2019 00:00:00,22:44:00,90,24,1,1,10,,,,,,,,,,,,,,,56,36
7636/2,07/03/2019 00:00:00,22:59:00,91,11,2,1,7,,,,,,,,,,,,,,,57,21
7636/2,07/03/2019 00:00:00,23:14:00,92,12,2,0,4,,,,,,,,,,,,,,,59,18
7636/2,07/03/2019 00:00:00,23:29:00,93,24,3,0,4,,,,,,,,,,,,,,,57,31
7636/2,07/03/2019 00:00:00,23:44:00,94,19,3,2,5,,,,,,,,,,,,,,,61,29
7636/2,07/03/2019 00:00:00,23:59:00,95,8,1,1,8,,,,,,,,,,,,,,,57,18
7636/2,08/03/2019 00:00:00,00:14:00,0,4,1,2,6,,,,,,,,,,,,,,,54,13
7636/2,08/03/2019 00:00:00,00:29:00,1,10,1,1,9,,,,,,,,,,,,,,,58,21
